"Time","sensor-readings.reading"
1671298819000,0
1671299119000,0
1671299419000,0
1671299719000,0
1671300020000,0
1671300317000,0
1671300620000,0
1671300919000,0
1671301219000,0
1671301520000,0
1671301819000,0
1671302117000,0
1671302417000,0
1671302717000,0
1671303016000,0
1671303318000,0
1671303620000,0
1671303919000,0
1671304220000,0
1671304519000,0
1671304819000,0
1671305120000,0
1671305417000,0
1671305719000,0
1671306017000,0
1671306317000,0
1671306617000,0
1671306917000,0
1671307217000,0
1671307517000,0
1671307819000,0
1671308119000,0
1671308419000,0
1671308719000,0
1671309020000,0
1671309320000,0
1671309617000,0
1671309917000,0
1671310217000,0
1671310520000,0
1671310819000,0
1671311119000,0
1671311419000,0
1671311719000,0
1671312019000,0
1671312317000,0
1671312617000,0
1671312919000,0
1671313219000,0
1671313519000,0
1671313819000,0
1671314119000,0
1671314419000,0
1671314718000,0
1671315017000,0
1671315317000,0
1671315619000,0
1671315919000,0
1671316219000,0
1671316519000,0
1671316819000,0
1671317117000,0
1671317417000,0
1671317717000,0
1671318104000,0
1671318317000,0
1671318617000,0
1671318917000,0
1671319217000,0
1671319517000,0
1671319817000,0
1671320117000,0
1671320418000,0
1671320717000,0
1671321017000,0
1671321317000,0
1671321617000,0
1671321917000,0
1671322218000,0
1671322517000,0
1671322817000,0
1671323119000,0
1671323419000,0
1671323719000,0
1671324017000,0
1671324319000,0
1671324619000,0
1671324919000,0
1671325220000,0
1671325519000,0
1671325817000,0
1671326118000,0
1671326420000,0
1671326717000,0
1671327017000,0
1671327317000,0
1671327617000,0
1671327917000,0
1671328217000,0
1671328517000,0
1671328817000,0
1671329117000,0
1671329417000,0
1671329717000,0
1671330017000,0
1671330319000,0
1671330619000,0
1671330919000,0
1671331219000,0
1671331520000,0
1671331818000,0
1671332118000,0
1671332419000,0
1671332720000,0
1671333019000,0
1671333320000,0
1671333620000,0
1671333919000,0
1671334217000,0
1671334517000,0
1671334817000,0
1671335118000,0
1671335419000,0
1671335719000,0
1671336019000,0
1671336319000,0
1671336619000,0
1671336919000,0
1671337219000,0
1671337519000,0
1671337817000,0
1671338116000,0
1671338417000,0
1671338717000,0
1671339017000,0
1671339317000,0
1671339618000,0
1671339917000,0
1671340216000,0
1671340516000,0
1671340817000,0
1671341130000,0
1671341417000,0
1671341719000,0
1671342017000,0
1671342316000,0
1671342616000,0
1671342916000,0
1671343217000,0
1671343517000,0
1671343819000,0
1671344119000,0
1671344416000,0
1671344719000,0
1671345019000,0
1671345319000,0
1671345617000,0
1671345917000,0
1671346219000,0
1671346516000,0
1671346819000,0
1671347119000,0
1671347416000,0
1671347716000,0
1671348016000,0
1671348316000,0
1671348617000,0
1671348919000,0
1671349219000,0
1671349517000,0
1671349819000,0
1671350119000,0
1671350417000,0
1671350717000,0
1671351016000,0
1671351316000,1
1671351619000,1
1671351919000,1
1671352219000,1
1671352519000,1
1671352817000,1
1671353117000,1
1671353419000,1
1671353719000,1
1671354020000,1
1671354317000,1
1671354620000,1
1671354919000,1
1671355219000,1
1671355519000,1
1671355817000,1
1671356117000,1
1671356420000,1
1671356719000,1
1671357020000,1
1671357319000,1
1671357630000,1
1671357917000,1
1671358217000,1
1671358517000,1
1671358817000,1
1671359117000,0
1671359417000,0
1671359717000,0
1671360017000,0
1671360317000,0
1671360619000,0
1671360918000,0
1671361218000,0
1671361520000,0
1671361819000,0
1671362117000,0
1671362419000,0
1671362719000,0
1671363017000,0
1671363319000,0
1671363619000,0
1671363920000,0
1671364219000,0
1671364519000,0
1671364820000,0
1671365117000,0
1671365417000,0
1671365719000,0
1671366019000,0
1671366320000,0
1671366620000,0
1671366919000,0
1671367217000,0
1671367519000,0
1671367817000,0
1671368117000,0
1671368419000,0
1671368717000,0
1671369019000,0
1671369319000,0
1671369620000,0
1671369919000,0
1671370218000,0
1671370517000,0
1671370817000,0
1671371119000,0
1671371417000,0
1671371719000,0
1671372019000,0
1671372320000,0
1671372620000,0
1671372919000,0
1671373218000,0
1671373517000,0
1671373819000,0
1671374119000,0
1671374419000,0
1671374719000,0
1671375017000,0
1671375319000,0
1671375619000,0
1671375917000,0
1671376219000,0
1671376519000,0
1671376817000,0
1671377119000,0
1671377417000,0
1671377718000,0
1671378018000,0
1671378318000,0
1671378617000,0
1671378918000,0
1671379217000,0
1671379517000,0
1671379818000,0
1671380118000,0
1671380418000,0
1671380718000,0
1671381020000,0
1671381320000,0
1671381618000,0
1671381917000,0
1671382219000,0
1671382519000,0
1671382820000,0
1671383118000,0
1671383419000,0
1671383721000,0
1671384020000,0
1671384320000,0
1671384620000,0
1671384918000,0
1671385218000,0
1671385518000,0
1671385818000,0
1671386119000,0
1671386419000,0
1671386719000,0
1671387020000,0
1671387320000,0
1671387619000,0
1671387919000,0
1671388219000,0
1671388519000,0
1671388818000,0
1671389118000,0
1671389420000,0
1671389720000,0
1671390019000,0
1671390319000,0
1671390619000,0
1671390919000,0
1671391219000,0
1671391519000,0
1671391818000,0
1671392118000,0
1671392418000,0
1671392720000,0
1671393019000,0
1671393319000,0
1671393619000,0
1671393919000,0
1671394218000,0
1671394518000,0
1671394818000,0
1671395120000,0
1671395420000,0
1671395719000,0
1671396018000,0
1671396319000,0
1671396618000,0
1671396918000,0
1671397218000,0
1671397518000,0
1671397818000,0
1671398118000,0
1671398418000,0
1671398718000,0
1671399018000,0
1671399318000,0
1671399618000,0
1671399918000,0
1671400218000,0
1671400518000,0
1671400818000,0
1671401118000,0
1671401418000,0
1671401719000,0
1671402020000,0
1671402318000,0
1671402619000,0
1671402918000,0
1671403220000,0
1671403520000,0
1671403819000,0
1671404118000,0
1671404422000,0
1671404719000,0
1671405020000,0
1671405318000,0
1671405619000,0
1671405920000,0
1671406220000,0
1671406519000,0
1671406820000,0
1671407119000,0
1671407418000,0
1671407720000,0
1671408018000,0
1671408318000,0
1671408620000,0
1671408919000,0
1671409218000,0
1671409520000,0
1671409819000,0
1671410118000,0
1671410418000,0
1671410720000,0
1671411019000,0
1671411319000,0
1671411619000,0
1671411919000,0
1671412219000,0
1671412519000,0
1671412820000,0
1671413119000,0
1671413418000,0
1671413719000,0
1671414019000,0
1671414319000,0
1671414619000,0
1671414919000,0
1671415219000,0
1671415519000,0
1671415818000,0
1671416119000,0
1671416419000,0
1671416719000,0
1671417019000,0
1671417319000,0
1671417620000,0
1671417919000,0
1671418221000,0
1671418518000,0
1671418818000,0
1671419118000,0
1671419418000,0
1671419718000,0
1671420018000,0
1671420318000,0
1671420618000,0
1671420918000,0
1671421218000,0
1671421518000,0
1671421818000,0
1671422119000,0
1671422420000,0
1671422719000,0
1671423019000,0
1671423319000,0
1671423618000,0
1671423918000,0
1671424218000,0
1671424519000,0
1671424819000,0
1671425119000,0
1671425419000,0
1671425719000,0
1671426021000,0
1671426319000,0
1671426620000,0
1671426918000,0
1671427218000,0
1671427535000,0
1671427818000,0
1671428118000,0
1671428419000,0
1671428719000,0
1671429018000,0
1671429319000,0
1671429618000,0
1671429918000,0
1671430218000,0
1671430518000,0
1671430819000,0
1671431119000,0
1671431420000,0
1671431719000,0
1671432018000,0
1671432318000,0
1671432620000,0
1671432921000,0
1671433220000,0
1671433519000,0
1671433819000,0
1671434119000,0
1671434420000,0
1671434719000,0
1671435018000,0
1671435318000,0
1671435620000,0
1671435920000,0
1671436219000,0
1671436518000,0
1671436818000,0
1671437120000,0
1671437419000,0
1671437719000,0
1671438019000,0
1671438318000,0
1671438619000,0
1671438919000,0
1671439218000,0
1671439519000,0
1671439818000,0
1671440118000,0
1671440418000,0
1671440718000,0
1671441020000,0
1671441320000,0
1671441619000,0
1671441918000,0
1671442219000,0
1671442519000,0
1671442820000,0
1671443119000,0
1671443418000,0
1671443719000,0
1671444020000,0
1671444323000,0
1671444620000,0
1671444924000,0
1671445219000,0
1671445519000,0
1671445820000,0
1671446124000,0
1671446419000,0
1671446719000,0
1671447021000,0
1671447320000,0
1671447619000,0
1671447919000,0
1671448218000,0
1671448519000,0
1671448824000,0
1671449119000,0
1671449419000,0
1671449720000,0
1671450020000,0
1671450319000,0
1671450618000,0
1671450918000,0
1671451220000,0
1671451518000,0
1671451819000,0
1671452119000,0
1671452419000,0
1671452720000,0
1671453019000,0
1671453318000,0
1671453623000,0
1671453919000,0
1671454219000,0
1671454519000,0
1671454819000,0
1671455418000,0
1671455718000,0
1671456028000,0
1671456328000,0
1671456619000,0
1671456920000,0
1671457220000,0
1671457519000,0
1671457823000,0
1671458119000,0
1671458423000,0
1671458725000,0
1671459020000,0
1671459320000,0
1671459624000,0
1671459919000,0
1671460219000,0
1671460519000,0
1671460819000,0
1671461119000,0
1671461419000,0
1671461719000,0
1671462019000,0
1671462320000,0
1671462619000,0
1671462923000,0
1671463220000,0
1671463519000,0
1671463819000,0
1671464124000,0
1671464420000,0
1671464720000,0
1671465024000,0
1671465320000,0
1671465620000,0
1671465919000,0
1671466219000,0
1671466519000,0
1671466819000,0
1671467119000,0
1671467419000,0
1671467719000,0
1671468019000,0
1671468319000,0
1671468619000,0
1671468919000,0
1671469220000,0
1671469519000,0
1671469819000,0
1671470119000,0
1671470419000,0
1671470719000,0
1671471019000,0
1671471319000,0
1671471619000,0
1671471919000,0
1671472219000,0
1671472519000,0
1671472819000,0
1671473119000,0
1671473418000,0
1671473742000,0
1671474020000,0
1671474318000,0
1671474620000,0
1671474919000,0
1671475220000,0
1671475518000,0
1671475819000,0
1671476119000,0
1671476419000,0
1671476719000,0
1671477023000,0
1671477319000,0
1671477623000,0
1671477919000,0
1671478223000,0
1671478518000,0
1671478823000,0
1671479119000,0
1671479423000,0
1671479720000,0
1671480019000,0
1671480319000,0
1671480623000,0
1671480923000,0
1671481223000,0
1671481520000,0
1671481820000,0
1671482125000,0
1671482419000,0
1671482719000,0
1671483019000,0
1671483323000,0
1671483625000,0
1671483920000,0
1671484219000,0
1671484520000,0
1671484823000,0
1671485119000,0
1671485419000,0
1671485719000,0
1671486019000,0
1671486324000,0
1671486624000,0
1671486923000,0
1671487219000,0
1671487523000,0
1671487820000,0
1671488119000,0
1671488419000,0
1671488719000,0
1671489019000,0
1671489319000,0
1671489619000,0
1671489919000,0
1671490219000,0
1671490519000,0
1671490819000,0
1671491119000,0
1671491419000,0
1671491719000,0
1671492019000,0
1671492319000,0
1671492619000,0
1671492919000,0
1671493219000,0
1671493519000,0
1671493819000,0
1671494124000,0
1671494419000,0
1671494723000,0
1671495020000,0
1671495323000,0
1671495619000,0
1671495920000,0
1671496219000,0
1671496519000,0
1671496823000,0
1671497124000,0
1671497420000,0
1671497719000,0
1671498024000,0
1671498319000,0
1671498619000,0
1671498920000,0
1671499219000,0
1671499520000,0
1671499819000,0
1671500119000,0
1671500424000,0
1671500719000,0
1671501020000,0
1671501323000,0
1671501623000,0
1671501919000,0
1671502223000,0
1671502519000,0
1671502823000,0
1671503123000,0
1671503423000,0
1671503723000,0
1671504024000,0
1671504323000,0
1671504619000,0
1671504919000,0
1671505220000,0
1671505519000,0
1671505824000,0
1671506123000,0
1671506419000,0
1671506723000,0
1671507023000,0
1671507319000,0
1671507623000,0
1671507924000,0
1671508223000,0
1671508523000,0
1671508819000,0
1671509119000,0
1671509419000,0
1671509724000,0
1671510023000,0
1671510324000,0
1671510624000,0
1671510925000,0
1671511224000,0
1671511519000,0
1671511823000,0
1671512123000,0
1671512422000,0
1671512719000,0
1671513019000,0
1671513319000,0
1671513619000,0
1671513919000,0
1671514219000,0
1671514519000,0
1671514819000,0
1671515119000,0
1671515420000,0
1671515719000,0
1671516019000,0
1671516320000,0
1671516624000,0
1671516920000,0
1671517224000,0
1671517519000,0
1671517824000,0
1671518124000,0
1671518423000,0
1671518723000,0
1671519019000,0
1671519319000,0
1671519619000,0
1671519919000,0
1671520224000,0
1671520524000,0
1671520824000,0
1671521119000,0
1671521419000,0
1671521719000,0
1671522019000,0
1671522319000,0
1671522620000,0
1671522919000,0
1671523219000,0
1671523519000,0
1671523819000,0
1671524119000,0
1671524419000,0
1671524719000,0
1671525019000,0
1671525319000,0
1671525619000,0
1671525919000,0
1671526223000,0
1671526524000,0
1671526820000,0
1671527123000,0
1671527424000,0
1671527724000,0
1671528020000,0
1671528320000,0
1671528620000,0
1671528923000,0
1671529223000,0
1671529523000,0
1671529823000,0
1671530123000,0
1671530424000,0
1671530720000,0
1671531024000,0
1671531320000,0
1671531620000,0
1671531919000,0
1671532219000,0
1671532519000,0
1671532819000,0
1671533119000,0
1671533419000,0
1671533720000,0
1671534020000,0
1671534320000,0
1671534620000,0
1671534920000,0
1671535224000,0
1671535524000,0
1671535824000,0
1671536119000,0
1671536423000,0
1671536724000,0
1671537020000,0
1671537319000,0
1671537624000,0
1671537923000,0
1671538219000,0
1671538523000,0
1671538823000,0
1671539123000,0
1671539420000,0
1671539723000,0
1671540025000,0
1671540324000,0
1671540623000,0
1671540924000,0
1671541220000,0
1671541523000,0
1671541819000,0
1671542124000,0
1671542423000,0
1671542723000,0
1671543019000,0
1671543323000,0
1671543619000,0
1671543920000,0
1671544219000,0
1671544519000,0
1671544819000,0
1671545123000,0
1671545420000,0
1671545724000,0
1671546024000,0
1671546323000,0
1671546619000,0
1671546919000,0
1671547223000,0
1671547519000,0
1671547823000,0
1671548120000,0
1671548419000,0
1671548723000,0
1671549024000,0
1671549319000,0
1671549620000,0
1671549919000,0
1671550219000,0
1671550519000,0
1671550820000,0
1671551120000,0
1671551420000,0
1671551719000,0
1671552020000,0
1671552320000,0
1671552623000,0
1671552923000,0
1671553220000,0
1671553519000,0
1671553820000,0
1671554120000,0
1671554420000,0
1671554724000,0
1671555023000,0
1671555323000,0
1671555627000,0
1671555924000,0
1671556220000,0
1671556519000,0
1671556820000,0
1671557120000,0
1671557420000,0
1671557720000,0
1671558020000,0
1671558324000,0
1671558623000,0
1671558923000,0
1671559223000,0
1671559523000,0
1671559823000,0
1671560123000,0
1671560420000,0
1671560720000,0
1671561020000,0
1671561323000,0
1671561620000,0
1671561923000,0
1671562223000,0
1671562523000,0
1671562820000,0
1671563124000,0
1671563419000,0
1671563720000,0
1671564024000,0
1671564323000,0
1671564620000,0
1671564920000,0
1671565224000,0
1671565520000,0
1671565820000,0
1671566123000,0
1671566420000,0
1671566720000,0
1671567019000,0
1671567320000,0
1671567619000,0
1671567920000,0
1671568220000,0
1671568520000,0
1671568821000,0
1671569120000,0
1671569420000,0
1671569720000,0
1671570022000,0
1671570320000,0
1671570620000,0
1671570920000,0
1671571220000,0
1671571520000,0
1671571820000,0
1671572120000,0
1671572420000,0
1671572720000,0
1671573023000,0
1671573323000,0
1671573623000,0
1671573923000,0
1671574223000,0
1671574524000,0
1671574820000,0
1671575123000,0
1671575423000,0
1671575720000,0
1671576024000,0
1671576323000,0
1671576627000,0
1671576920000,0
1671577220000,0
1671577520000,0
1671577820000,0
1671578123000,0
1671578423000,0
1671578723000,0
1671579023000,0
1671579323000,0
1671579623000,0
1671579923000,0
1671580223000,0
1671580525000,0
1671580820000,0
1671581120000,0
1671581420000,0
1671581724000,0
1671582024000,0
1671582323000,0
1671582624000,0
1671582920000,0
1671583220000,0
1671583520000,0
1671583820000,0
1671584123000,0
1671584424000,0
1671584724000,0
1671585023000,0
1671585324000,0
1671585620000,0
1671585920000,0
1671586224000,0
1671586524000,0
1671586823000,0
1671587120000,0
1671587420000,0
1671587720000,0
1671588020000,0
1671588320000,0
1671588620000,0
1671588920000,0
1671589220000,0
1671589520000,0
1671589820000,0
1671590120000,0
1671590420000,0
1671590720000,0
1671591020000,0
1671591320000,0
1671591620000,0
1671591920000,0
1671592220000,0
1671592520000,0
1671592820000,0
1671593124000,0
1671593423000,0
1671593720000,0
1671594020000,0
1671594324000,0
1671594620000,0
1671594924000,0
1671595220000,0
1671595520000,0
1671595820000,0
1671596123000,0
1671596421000,0
1671596724000,0
1671597023000,0
1671597323000,0
1671597620000,0
1671597921000,0
1671598220000,0
1671598520000,0
1671598825000,0
1671599124000,0
1671599423000,0
1671599723000,0
1671600023000,0
1671600323000,0
1671600620000,0
1671600920000,0
1671601220000,0
1671601523000,0
1671601823000,0
1671602123000,0
1671602423000,0
1671602720000,0
1671603020000,0
1671603320000,0
1671603621000,0
1671603924000,0
1671604224000,0
1671604523000,0
1671604824000,0
1671605120000,0
1671605420000,0
1671605720000,0
1671606024000,0
1671606323000,0
1671606624000,0
1671606924000,0
1671607223000,0
1671607523000,0
1671607823000,0
1671608123000,0
1671608420000,0
1671608720000,0
1671609023000,0
1671609336000,0
1671609636000,0
1671609935000,0
1671610234000,0
1671610533000,0
1671610833000,0
1671611133000,0
1671611433000,0
1671611733000,0
1671612033000,0
1671612333000,0
1671612633000,0
1671612933000,0
1671613233000,0
1671613533000,0
1671613832000,0
1671614133000,0
1671614434000,0
1671614733000,0
1671615032000,0
1671615332000,0
1671615633000,0
1671615933000,0
1671616233000,0
1671616532000,0
1671616833000,0
1671617135000,0
1671617435000,0
1671617733000,0
1671618035000,0
1671618333000,0
